N,dims,C,spark,replica,lam,local_heat,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,576,5.0,10,1.4,False,92000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,92200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,92400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,92600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,92800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,93000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,93200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,93400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,93600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,93800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,94000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,94200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,94400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,94600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,94800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,95000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,95200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,95400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,95600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,95800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,96000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,96200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.1989583333333332,114.59999999999992,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,96400,2.8388888888888886,0,10,156,38,48,36,0,0,84,5,17,0.18923611111111094,108.9999999999999,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,10,1.4,False,96600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,96800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,97000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,97200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,97400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,97600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,97800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,98000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,98200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,98400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,98600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,98800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,99000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,99200,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,99400,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,99600,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,99800,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,False
288,4 4 18,576,5.0,10,1.4,False,100000,2.8194444444444446,0,10,156,40,44,38,0,0,82,4,36,0.19895833333333318,114.59999999999991,0.0,True,True
288,4 4 18,576,5.0,11,1.4,False,0,3.1999999999999997,0,288,0,0,0,0,0,0,0,0,0,0.008680555555555556,5.0,0.0,False,False
288,4 4 18,576,5.0,11,1.4,False,200,3.1999999999999997,0,288,0,0,0,0,0,0,0,0,0,0.008680555555555556,5.0,0.0,False,False
288,4 4 18,576,5.0,11,1.4,False,400,3.2166666666666655,0,268,16,0,0,4,0,0,4,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,600,3.2166666666666655,0,268,16,0,0,4,0,0,4,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,800,3.2166666666666655,0,268,16,0,0,4,0,0,4,0,0,0.0003472222222222025,0.19999999999998863,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,1000,3.1611111111111097,0,252,28,0,4,4,0,0,8,0,0,0.02812499999999998,16.19999999999999,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,1200,3.1666666666666665,0,176,78,6,15,12,1,0,28,6,1,0.02534722222222214,14.599999999999952,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,1400,3.1555555555555546,0,126,104,14,21,22,1,0,44,14,1,0.030902777777777675,17.79999999999994,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,1600,3.0749999999999997,0,96,116,23,28,23,2,0,53,16,3,0.07118055555555541,40.999999999999915,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,1800,3.0749999999999997,0,96,116,23,28,23,2,0,53,16,3,0.07118055555555541,40.999999999999915,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,2000,3.0749999999999997,0,96,116,23,28,23,2,0,53,16,3,0.07118055555555541,40.999999999999915,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,2200,3.0749999999999997,0,96,116,23,28,23,2,0,53,16,3,0.07118055555555541,40.999999999999915,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,2400,3.0749999999999997,0,96,116,23,28,23,2,0,53,16,3,0.07118055555555541,40.999999999999915,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,2600,3.086111111111111,0,100,118,21,25,23,1,0,49,14,3,0.06562499999999988,37.799999999999926,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,2800,3.063888888888888,0,114,110,19,21,23,1,0,45,12,3,0.07673611111111099,44.19999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,3000,3.063888888888888,0,114,110,19,21,23,1,0,45,12,3,0.07673611111111099,44.19999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,3200,3.063888888888888,0,102,114,23,21,27,1,0,49,16,3,0.07673611111111099,44.19999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,3400,3.063888888888888,0,114,110,19,21,23,1,0,45,12,3,0.07673611111111099,44.19999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,3600,3.047222222222222,0,116,110,17,21,23,1,0,45,10,3,0.08506944444444435,48.99999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,3800,3.047222222222222,0,116,110,17,21,23,1,0,45,10,3,0.08506944444444435,48.99999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,4000,3.047222222222222,0,116,110,17,21,23,1,0,45,10,3,0.08506944444444435,48.99999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,4200,3.047222222222222,0,116,110,17,21,23,1,0,45,10,3,0.08506944444444435,48.99999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,4400,2.999999999999999,0,108,116,16,24,24,0,0,48,9,3,0.10868055555555546,62.599999999999945,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,4600,2.999999999999999,0,108,116,16,24,24,0,0,48,9,3,0.10868055555555546,62.599999999999945,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,4800,3.0222222222222217,0,82,127,25,26,27,1,0,54,14,4,0.09756944444444433,56.19999999999994,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,5000,3.0305555555555554,0,76,128,27,29,25,3,0,57,14,4,0.09340277777777767,53.79999999999993,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,5200,3.052777777777777,0,64,135,29,30,25,5,0,60,14,6,0.08229166666666654,47.39999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,5400,3.0444444444444443,0,60,134,33,27,31,3,0,61,17,6,0.08645833333333322,49.79999999999993,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,5600,3.0444444444444443,0,60,134,33,27,31,3,0,61,17,6,0.08645833333333322,49.79999999999993,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,5800,3.0444444444444443,0,60,134,33,27,31,3,0,61,17,6,0.08645833333333322,49.79999999999993,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,6000,3.0444444444444443,0,70,134,27,27,27,3,0,57,14,6,0.08645833333333322,49.79999999999993,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,6200,3.0388888888888883,0,64,141,25,25,31,2,0,58,13,5,0.08923611111111099,51.39999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,6400,3.008333333333333,0,69,137,25,28,28,1,0,57,11,5,0.10451388888888877,60.19999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,6600,2.9666666666666663,0,81,130,25,24,28,0,0,52,11,5,0.1253472222222221,72.19999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,6800,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,7000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,7200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,7400,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,7600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,7800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,8000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,8200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,8400,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,8600,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,8800,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,9000,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,9200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,9400,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,9600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,9800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,10000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,10200,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,10400,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,10600,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,10800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,11000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,11200,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,11400,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,11600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,11800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,12000,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,12200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,12400,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,12600,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,12800,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,13000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,13200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,13400,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,13600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,13800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,14000,2.955555555555555,0,50,138,36,32,30,2,0,64,16,5,0.13090277777777765,75.39999999999992,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,14200,2.955555555555555,0,50,138,36,32,30,2,0,64,16,5,0.13090277777777765,75.39999999999992,2.2737367544323206e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,14400,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,14600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,14800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,15000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,15200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,15400,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,15600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,15800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,16000,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,16200,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,16400,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,16600,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,16800,2.961111111111111,0,74,138,24,24,26,2,0,52,11,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,17000,2.961111111111111,0,74,138,24,24,26,2,0,52,11,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,17200,2.961111111111111,0,72,142,22,24,26,2,0,52,11,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,17400,2.961111111111111,0,62,142,28,24,30,2,0,56,14,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,17600,2.961111111111111,0,62,142,28,24,30,2,0,56,14,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,17800,2.961111111111111,0,72,142,22,24,26,2,0,52,11,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,18000,3.0027777777777778,0,76,134,26,28,22,2,0,52,14,5,0.10729166666666656,61.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,18200,3.0027777777777778,0,76,134,26,28,22,2,0,52,14,5,0.10729166666666656,61.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,18400,3.0027777777777778,0,76,134,26,28,22,2,0,52,14,5,0.10729166666666656,61.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,18600,3.0027777777777778,0,76,134,26,28,22,2,0,52,14,5,0.10729166666666656,61.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,18800,2.961111111111111,0,86,134,20,24,22,2,0,48,9,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,19000,2.961111111111111,0,74,138,24,24,26,2,0,52,11,5,0.1281249999999999,73.79999999999994,0.0,True,False
288,4 4 18,576,5.0,11,1.4,False,19200,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,19400,2.9499999999999997,0,68,138,26,28,26,2,0,56,12,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,19600,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,11,1.4,False,19800,2.9499999999999997,0,56,142,30,28,30,2,0,60,14,5,0.13368055555555544,76.99999999999993,1.1368683772161603e-13,True,False
